"1" "2"
"Parabacteroides:781" 9.75180437999081e-05 0.000120285737859397
"Bacteroidales:110" 5.49020855268281e-05 5.21554375058631e-05
"Firmicutes:570" 5.67072983287714e-05 0.000533691136653088
"Clostridiales:1120" 7.91797675382831e-06 5.07009766941375e-10
"Bacteroides:533" 7.91797385134527e-06 5.10783918605149e-10
"Lachnospiraceae:4405" 7.91797012377611e-06 5.15630944795632e-10
"Bacteroides:535" 1.58355645722171e-05 5.07131858285208e-10
"Prevotellaceae:394" 0.000380044285051217 9.27766583398591e-10
"Bacteroides:537" 7.91797550135529e-06 5.08638380462812e-10
"Parabacteroides:782" 1.58355570722928e-05 5.16884146653474e-10
"Lachnospiraceae:4407" 3.89880412662588e-10 1.0295889707773e-05
"Ruminococcaceae:652" 9.22074089311577e-06 0.000111555723563057
"Parabacteroides:783" 7.91796990178553e-06 5.15919603205366e-10
"Lachnospiraceae:4408" 7.9126623731886e-06 1.0302801444757e-05
"Lachnospiraceae:4409" 5.46742794326549e-10 2.05910697856187e-05
"Parabacteroides:785" 5.54234900434795e-05 5.25453535686884e-10
"Parabacteroides:786" 5.46672219319193e-05 5.24608349243031e-05
"Prevotella:81" 0.00292950779240722 6.68221592046489e-10
"Bacteroides:538" 3.95881208383794e-05 7.76909775283752e-10
"Lachnospiraceae:4410" 0.000311875536385559 0.000212186604241139
"Alistipes:154" 3.90006929613058e-10 1.02958895432607e-05
"Prevotellaceae:395" 7.91797707789521e-06 5.06588376828352e-10
"Lachnospiraceae:4411" 0.00169993364711991 0.00120761377374143
"Prevotellaceae:396" 2.37531526434096e-05 5.0692522435548e-10
"Bacteroides:539" 7.91797655868555e-06 5.07263514627548e-10
"LachnospiraceaeIncertaeSedis:1021" 0.000131814235724584 0.00142438508403628
"Bacteroides:540" 7.91797673781451e-06 5.07030589977351e-10
"Parabacteroides:787" 7.91736586391068e-06 1.30136107484765e-09
"Bacteroides:541" 7.91797058309693e-06 5.15033681556606e-10
"Bacteroides:542" 3.91710752848609e-10 1.02958873277482e-05
"Lachnospiraceae:4413" 7.91796990178553e-06 5.15919603205366e-10
"Parabacteroides:788" 2.48394063142986e-05 2.94741836007248e-05
"Unclassified-Screened:607" 7.91797609545833e-06 5.07865857433247e-10
"Bacilli:31" 3.89875185555844e-10 1.02958897145699e-05
"Parabacteroides:789" 5.80546920927186e-05 1.71698935103418e-05
"Firmicutes:571" 1.58355644293165e-05 5.07317674488196e-10
"Bacteroidales:111" 1.58355608580067e-05 5.11961513892915e-10
"Bacteroides:543" 7.91797598780982e-06 5.08005834760238e-10
"Bacteroides:544" 3.95878563352257e-05 1.12084805288475e-09
"Bacteroides:546" 7.94014296786309e-06 1.02670679260138e-05
"Firmicutes:572" 3.89605840906225e-10 1.02958900648036e-05
"Bryantella:97" 7.91797673882365e-06 5.07029277776999e-10
"Firmicutes:573" 3.90085952849177e-10 1.02958894405053e-05
"Prevotellaceae:398" 7.91739651882171e-05 3.50135161919847e-09
"Prevotellaceae:399" 5.54235011965661e-05 5.10950973755376e-10
"Bacteroides:548" 4.83557805361625e-10 1.02957678973497e-05
"Bacteroides:549" 1.58355632560305e-05 5.08843319671331e-10
"Lachnospiraceae:4414" 1.58355615148667e-05 5.11107386836082e-10
"Parabacteroides:793" 7.91796387483982e-06 5.23756550700122e-10
"Prevotellaceae:400" 0.00034045601399321 1.35881765678504e-09
"Bacteroides:551" 7.91797685458749e-06 5.0687874793624e-10
"Enterococcus:190" 3.89943674832604e-10 2.05912736743752e-05
"Lachnospiraceae:4415" 4.75059152540934e-05 5.08389594418903e-10
"Parabacteroides:795" 7.91797704839085e-06 5.06626741882788e-10
"Prevotellaceae:401" 7.91796387483982e-06 5.23756550700122e-10
"Bacteroidales:112" 3.89597640997955e-10 1.02958900754661e-05
"Parabacteroides:796" 1.58355646768743e-05 5.06995770543041e-10
"Lachnospiraceae:4416" 2.41009704892926e-05 9.84361708182557e-06
"Bacteroides:552" 7.91797682494736e-06 5.06917289534289e-10
"Enterococcus:191" 4.21166199817956e-10 0.000545655819567178
"Bacteroides:553" 3.95635849450011e-10 1.02958822238735e-05
"Veillonellaceae:80" 7.91797658617445e-06 5.07227770304561e-10
"Prevotellaceae:402" 7.91797616587815e-06 5.07774289263408e-10
"Bacteroides:555" 7.91797609545833e-06 5.07865857433247e-10
"Alistipes:155" 7.89218244508479e-06 1.03294318690046e-05
"Bacteroides:556" 7.91797418171649e-06 5.10354330868739e-10
"Bacteroides:558" 7.91797681965282e-06 5.06924174120339e-10
"Lachnospiraceae:4417" 7.91797620952029e-06 5.07717540581318e-10
"Bacteroides:559" 3.89583505881896e-10 1.02958900938463e-05
"Bacteroides:560" 7.91797658641167e-06 5.0722746184689e-10
"Bacteroides:561" 7.91797676405985e-06 5.06996462677661e-10
"Parabacteroides:800" 7.91796916021467e-06 5.16883881320932e-10
"Firmicutes:574" 3.90006929613058e-10 1.02958895432607e-05
"Proteobacteria:32" 7.91797655868555e-06 5.07263514627548e-10
"Bacteroides:562" 7.9179760377203e-06 5.07940935253376e-10
"Prevotellaceae:403" 3.16707363165594e-05 5.12437445543304e-10
"Lachnospiraceae:4418" 7.91797673882365e-06 5.07029277776999e-10
"Parabacteroides:801" 7.91797488498195e-06 5.09439861958655e-10
"Alistipes:156" 0.00457608386682148 0.00259480441309111
"Bacteroidales:114" 7.91796387483982e-06 5.23756550700122e-10
"Prevotellaceae:404" 7.91797662823568e-06 5.07173077318051e-10
"Prevotellaceae:405" 7.91797663579909e-06 5.07163242487247e-10
"Bacteroides:564" 1.58355408906611e-05 5.37925417660291e-10
"Parabacteroides:803" 3.95627197237272e-10 1.02958822351241e-05
"Lachnospiraceae:4420" 7.91797326099379e-06 5.11551563395919e-10
"Bacteroides:567" 0.000158030133553664 1.07146111326365e-05
"Bacteroides:568" 7.91796484747362e-06 5.22491817221687e-10
"Faecalibacterium:295" 7.91797690087906e-06 5.06818554163981e-10
"Prevotellaceae:406" 7.91797704839085e-06 5.06626741882788e-10
"Parabacteroides:805" 7.91797670611984e-06 5.07071803135139e-10
"Bacteroides:569" 7.91797670611984e-06 5.07071803135139e-10
"Firmicutes:575" 3.89662407031074e-10 1.02958899912497e-05
"Parabacteroides:806" 7.91797549964176e-06 5.08640608590759e-10
"Bacteroides:570" 7.12586746233272e-05 5.14068881054798e-10
"Parabacteroides:807" 7.91797616437077e-06 5.0777624933642e-10
"Prevotellaceae:407" 7.91797658617445e-06 5.07227770304561e-10
"Prevotellaceae:408" 7.91796995538134e-06 5.15849911593374e-10
"Prevotellaceae:409" 7.91797550135529e-06 5.08638380462812e-10
"Prevotella:83" 0.00448135497417105 7.31993730159914e-10
"Parabacteroides:809" 1.55490297280186e-05 2.09638617164146e-05
"Bacteroides:574" 7.91797565768689e-06 5.08435099618928e-10
"Parabacteroides:810" 3.90006929613058e-10 1.02958895432607e-05
"Bacteroidetes:72" 7.91797658617445e-06 5.07227770304561e-10
"Bacteroides:575" 0.000256878349872025 9.83835366181154e-05
"Bacteroides:576" 1.8899346149451e-05 1.6607384134353e-05
"Unclassified-Screened:608" 8.58606262847091e-06 1.97225508529263e-05
"Bacteroides:579" 3.8961837135251e-10 2.05912740973732e-05
"Lactobacillales:53" 3.89668333939479e-10 1.02958899835428e-05
"Bacteroides:580" 8.32473261204053e-06 9.76697899338818e-06
"Clostridiales:1123" 7.91795873223106e-06 5.30443578711952e-10
"Unclassified-Screened:609" 7.91797620952029e-06 5.07717540581318e-10
"Bacteroidales:116" 7.80352649790542e-06 4.13308649615766e-05
"Prevotellaceae:410" 7.91797446804309e-06 5.09982015162396e-10
"Parabacteroides:813" 7.91797581388751e-06 5.08231989109307e-10
"Bacteroides:582" 1.58355614293312e-05 5.11218610187645e-10
"Prevotellaceae:411" 7.91797462378248e-06 5.09779504392084e-10
"Prevotella:85" 0.0119080829639004 2.05518039647512e-05
"Bacteroides:584" 7.91797623134942e-06 5.07689155766458e-10
"Lachnospiraceae:4422" 3.89880412662588e-10 1.0295889707773e-05
"Bacteroides:586" 7.91797676405985e-06 5.06996462677661e-10
"Faecalibacterium:296" 7.91797058309693e-06 5.15033681556606e-10
"Bacteroides:587" 7.91797550135529e-06 5.08638380462812e-10
"Bacteroides:588" 3.89597640997955e-10 1.02958900754661e-05
"Bacteroides:589" 3.16707391097241e-05 5.08805442533238e-10
"Bacteroides:590" 3.95635849450011e-10 1.02958822238735e-05
"Parabacteroides:815" 3.90006929613058e-10 1.02958895432607e-05
"Bacteroides:591" 3.16707397402611e-05 5.07985543793067e-10
"Bacteroides:592" 7.91797673781451e-06 5.07030589977351e-10
"Clostridiales:1124" 3.91902883704155e-10 1.0295887077917e-05
"Prevotellaceae:412" 4.75059156701615e-05 5.07848573541675e-10
"Bacteroides:594" 2.37531521486717e-05 5.07568541019261e-10
"Bacteroides:595" 1.8110908524224e-09 0.000154429418365987
"Bacteroides:596" 3.89716073925764e-10 1.02958899214656e-05
"Prevotellaceae:413" 0.000451302726367622 7.32581187953366e-10
"Hespellia:52" 7.91797622136547e-06 5.07702138078782e-10
"Prevotellaceae:414" 7.91793729883932e-06 5.5831380912104e-10
"Hespellia:53" 1.58355641209508e-05 5.07718648068634e-10
"Bacteroides:599" 3.16707357791585e-05 5.13136237816319e-10
"LachnospiraceaeIncertaeSedis:1022" 3.97463340496427e-10 3.08866479452799e-05
"Prevotellaceae:415" 7.91736586391068e-06 1.30136107484765e-09
"Parabacteroides:817" 1.58355624918243e-05 5.09837030998353e-10
"Bacteroides:601" 3.91387105917556e-10 1.02958877485922e-05
"Bacteroides:602" 7.91797614074547e-06 5.07806969735811e-10
"Bacteroides:603" 3.91333596482088e-05 5.20690314285185e-05
"Bacteroides:604" 7.9016350558415e-06 1.03171404667388e-05
"Bacteroides:605" 3.89630890718216e-10 1.02958900322309e-05
"Firmicutes:577" 3.89534914166506e-10 1.0295890157031e-05
"Bacteroides:609" 1.5835563376685e-05 5.08686430533515e-10
"Bacteroides:610" 1.5835563491553e-05 5.08537065568679e-10
"Prevotellaceae:416" 7.91796407224748e-06 5.23499857912891e-10
"Prevotella:86" 0.036420902138088 3.94927955992237e-09
"Bacteroides:611" 2.37525496989857e-05 1.2909448616869e-09
"Bacteroidales:118" 7.91797699597633e-06 5.06694897452366e-10
"Bacteroides:612" 3.89875197826136e-10 2.05912737634171e-05
"Lachnospiraceae:4427" 3.90006929613058e-10 1.02958895432607e-05
"Bacteroides:613" 4.01498460731034e-10 1.0295874600613e-05
"Bacteroides:614" 8.64684510357188e-10 1.02952723113401e-05
"Bacteroides:615" 7.14215565781525e-05 1.00840997394839e-05
"Bacteroides:616" 7.91797365351019e-06 5.11041167168502e-10
"Bacteroides:617" 7.91797655868555e-06 5.07263514627548e-10
"Bacteroides:618" 1.05332366026572e-05 3.77813730984188e-05
"Prevotellaceae:418" 7.91797663579909e-06 5.07163242487247e-10
"Alistipes:160" 3.89877578073673e-10 1.02958897114588e-05
"Parabacteroides:820" 3.89751933255643e-10 2.05912739237002e-05
"Anaerovorax:28" 6.14861873048496e-10 1.02955971602744e-05
"Bacteroides:619" 2.3749360562556e-05 5.43783715917837e-09
"Bacteroides:620" 0.000123455579325459 3.50817668421645e-05
"Bacteroides:621" 1.58355641855687e-05 5.07634624284031e-10
"Prevotellaceae:419" 1.58355584832528e-05 5.15049449675979e-10
"Enterococcus:193" 3.92051097451933e-10 0.000123545111422687
"Bacilli:32" 3.89880412662588e-10 1.0295889707773e-05
"Unclassified-Screened:610" 3.91710752848609e-10 1.02958873277482e-05
"Bacteroides:624" 2.37531476218701e-05 5.13454823739874e-10
"Lachnospiraceae:4430" 7.91797676405985e-06 5.06996462677661e-10
"Lachnospiraceae:4431" 7.91795873223106e-06 5.30443578711952e-10
"Bacteroides:625" 7.91797682494736e-06 5.06917289534289e-10
"Lachnospiraceae:4432" 7.91797418171649e-06 5.10354330868739e-10
"Lachnospiraceae:4433" 7.91797658617445e-06 5.07227770304561e-10
"Lachnospiraceae:4434" 1.60587312486875e-05 2.03010875276448e-05
"Bacteroides:627" 0.000443385305559822 5.15292180699526e-10
"Hespellia:54" 7.91797684366635e-06 5.06892948886295e-10
"Parabacteroides:824" 4.83557805361625e-10 1.02957678973497e-05
"Parabacteroides:825" 0.000221692844132526 5.15140555306711e-10
"Prevotellaceae:421" 1.58355612813359e-05 5.11411051213452e-10
"Bacteroidetes:74" 3.90912245465767e-10 1.02958883660619e-05
"Prevotellaceae:422" 7.12586759652325e-05 5.12323977196787e-10
"Bacteroides:628" 3.90361649073202e-10 1.02958890820125e-05
"Parabacteroides:826" 7.85089345564062e-06 2.06785047443168e-05
"Bacteroides:629" 1.86460133349177e-05 5.81183336115647e-05
"Prevotellaceae:423" 7.9179706045312e-06 5.1500581018028e-10
"Prevotellaceae:424" 1.58355633686379e-05 5.08696894269355e-10
"Bacteroidales:120" 0.000221692845894652 5.12849230613201e-10
"Parabacteroides:827" 7.91795569476997e-06 5.34393244792713e-10
"Unclassified-Screened:613" 4.65723151097329e-10 1.02957910880761e-05
"Bryantella:98" 7.91797681965282e-06 5.06924174120339e-10
"Alistipes:161" 0.00433802486708625 0.00294553841093469
"Bacteroides:630" 3.90679726061583e-10 2.05912727172743e-05
"Clostridiales:1126" 7.91797545943134e-06 5.08692894932723e-10
"Parabacteroides:828" 1.58355602683345e-05 5.12728275331344e-10
"Bacteroides:631" 3.90085952849177e-10 1.02958894405053e-05
"Bacteroides:633" 7.90379252974996e-06 3.09051031617707e-05
"Bacteroides:634" 7.91797619804364e-06 5.07732463878723e-10
"Bacteroides:635" 2.37531514380827e-05 5.08492532942297e-10
"Bacteroides:636" 8.00170691978439e-10 1.02953561998355e-05
"Clostridiales:1127" 7.91797474846262e-06 5.09617380534983e-10
"Lachnospiraceae:4436" 7.91797303173209e-06 5.11849676581011e-10
"ErysipelotrichaceaeIncertaeSedis:331" 3.91387105917556e-10 1.02958877485922e-05
"Coriobacteriaceae:11" 3.89512836031712e-10 1.02958901857396e-05
"Lachnospiraceae:4437" 6.39649382201442e-10 1.02955649286239e-05
"Firmicutes:582" 7.91797545943134e-06 5.08692894932723e-10
"Bacteroides:637" 3.8964046169157e-10 1.02958900197856e-05
"Prevotellaceae:426" 1.58355600561647e-05 5.13004163559557e-10
"Bacteroides:638" 4.7647365441452e-05 1.01119621785383e-05
"Parabacteroides:832" 7.88230434059316e-06 1.03422765485387e-05
"Prevotellaceae:427" 2.37531522829069e-05 5.07393992565888e-10
"Parabacteroides:833" 3.89630890718216e-10 1.02958900322309e-05
"Coriobacteriaceae:12" 9.16952997388525e-10 1.02952043456726e-05
"Prevotellaceae:428" 1.58355643385749e-05 5.0743566745704e-10
"Enterococcaceae:54" 3.89736082767218e-10 2.05912739443109e-05
"Bacteroides:640" 1.58355580316536e-05 5.15636672359347e-10
"Bacteroides:641" 4.65723151097329e-10 1.02957910880761e-05
"Parabacteroides:834" 7.91797658617445e-06 5.07227770304561e-10
"Bacteroides:643" 7.91797653581248e-06 5.07293256903125e-10
"Bacteroides:644" 2.37531522083974e-05 5.07490878657238e-10
"Faecalibacterium:299" 7.91797670611984e-06 5.07071803135139e-10
"Bacteroides:646" 3.89538342767758e-10 1.02958901525727e-05
"Ruminococcaceae:653" 3.89562236362345e-10 1.02958901215034e-05
"Bacteroides:647" 7.91797655578547e-06 5.07267285648828e-10
"Bacteroides:649" 7.91797655868555e-06 5.07263514627548e-10
"Hespellia:55" 7.91797581388751e-06 5.08231989109307e-10
"Lachnospiraceae:4440" 0.00145237287948523 0.000211712399330636
"Bacteroides:653" 7.90967796631438e-06 1.03066821234774e-05
"Bryantella:99" 7.91797673882365e-06 5.07029277776999e-10
"Bacteroides:655" 0.000728418295343187 7.42924326681779e-10
"Bacteroidales:122" 7.91797658641167e-06 5.0722746184689e-10
"Bacteroides:657" 0.000196629133275245 0.000166431308386287
"Bacteroidales:123" 2.37531520055723e-05 5.07754615825148e-10
"Lachnospiraceae:4441" 0.00029052927660011 2.37404703577765e-05
"Bacteroidetes:76" 4.411430355187e-10 1.0295823050049e-05
"Prevotellaceae:429" 7.91762675974796e-05 5.07486839003562e-10
"Prevotellaceae:430" 7.91797670611984e-06 5.07071803135139e-10
"Denitrobacterium:2" 3.89875185555844e-10 1.02958897145699e-05
"Prevotellaceae:431" 1.58355631956751e-05 5.08921800937229e-10
"Lachnospiraceae:4443" 7.91797303173209e-06 5.11849676581011e-10
"Prevotellaceae:432" 2.37531516791802e-05 5.08179029378165e-10
"Prevotellaceae:433" 0.00121930889680274 5.46708824624324e-10
"Prevotellaceae:434" 7.91796407224748e-06 5.23499857912891e-10
"Prevotellaceae:435" 0.000142516562519116 1.03850641191527e-09
"Lactobacillales:56" 3.89668333939479e-10 1.02958899835428e-05
"Parabacteroides:841" 7.91795873223106e-06 5.30443578711952e-10
"Propionibacterium:15" 4.4114447762773e-10 2.05912070970369e-05
"Bacteroides:658" 0.000102928612583519 1.05199615580519e-09
"Parabacteroides:842" 7.91797415129166e-06 5.10393892838072e-10
"Alistipes:162" 6.21813981584286e-05 2.20992463545055e-05
"Prevotellaceae:436" 7.91797662823568e-06 5.07173077318051e-10
"Bacteroides:659" 7.91797415129166e-06 5.10393892838072e-10
"Bacteroides:660" 3.89716073925764e-10 1.02958899214656e-05
"Bacteroides:662" 3.9588119847121e-05 7.78198726568261e-10
"Bacteroides:663" 3.25882945401298e-05 1.93981628327217e-05
"Bacteroides:665" 7.91797518051093e-06 5.09055580230323e-10
"Bacteroides:666" 8.7613106284229e-06 2.97900567293852e-05
"Parabacteroides:845" 7.55345111215785e-06 1.07698904026518e-05
"Bacteroidales:124" 7.9179682064941e-06 5.18124021586355e-10
"Bacteroides:667" 0.0031601134126473 9.13645658030855e-05
"Bacteroides:668" 7.91797690087906e-06 5.06818554163981e-10
"Bacteroides:669" 7.91796995538134e-06 5.15849911593374e-10
"Clostridiales:1129" 7.91797673882365e-06 5.07029277776999e-10
"Prevotellaceae:438" 7.91797707789521e-06 5.06588376828352e-10
"Bacteroides:671" 0.000633407361154356 5.85899772115378e-10
"Bacteroides:672" 0.000150434559381682 5.06740894774943e-10
"ErysipelotrichaceaeIncertaeSedis:332" 7.91797603919548e-06 5.07939017048553e-10
"Bacteroides:674" 1.94609169016546e-05 4.67633155838567e-05
"Bacteroides:675" 7.91797673781451e-06 5.07030589977351e-10
"Bacteroides:678" 1.58355580316536e-05 5.15636672359347e-10
"Bacteroides:679" 7.88524059617258e-05 5.18985509262135e-05
"Firmicutes:584" 3.91898844938685e-10 1.02958870831686e-05
"Prevotellaceae:439" 7.91796387483982e-06 5.23756550700122e-10
"Parabacteroides:848" 7.9179754095017e-06 5.08757819361346e-10
"Bacteroides:680" 3.58709372027689e-05 4.83429862532104e-06
"Hespellia:56" 7.91797518051093e-06 5.09055580230323e-10
"Bacteroides:682" 2.37074171492894e-05 2.06507457205733e-05
"Bacteroides:683" 7.91797622989585e-06 5.07691045873057e-10
"Prevotellaceae:440" 7.9179706045312e-06 5.1500581018028e-10
"Bacteroides:685" 7.91797474846262e-06 5.09617380534983e-10
"Bacteroides:686" 7.91797058309693e-06 5.15033681556606e-10
"Bacteroides:687" 3.90059637693232e-10 1.02958894747234e-05
"Prevotellaceae:441" 1.58355597837921e-05 5.13358334632783e-10
"Hespellia:57" 7.91797684366635e-06 5.06892948886295e-10
"Lachnospiraceae:4450" 7.91797676405985e-06 5.06996462677661e-10
"Bacteroidales:125" 2.37531524729249e-05 5.07146908693476e-10
"Bacteroides:690" 3.49158107453234e-05 3.69624191344441e-05
"Alistipes:165" 9.52713146788199e-05 0.000143797968833398
"Lachnospiraceae:4451" 3.16707400824303e-05 5.0754061494482e-10
"Prevotellaceae:443" 7.91795569476997e-06 5.34393244792713e-10
"Parabacteroides:849" 4.20043482206592e-05 5.86312166445121e-05
"Alistipes:166" 0.000103245633254742 9.88420828097838e-06
"Bacteroides:693" 3.91902883704155e-10 1.0295887077917e-05
"Unclassified-Screened:619" 4.65723151097329e-10 1.02957910880761e-05
"Bacteroides:694" 1.58355648489747e-05 5.06771985338656e-10
"Lachnospiraceae:4453" 7.91797012377611e-06 5.15630944795632e-10
"Prevotellaceae:444" 0.0001193087801547 9.58777333144408e-06
"Prevotellaceae:445" 7.91797663579909e-06 5.07163242487247e-10
"Bacteroides:695" 7.91797690087906e-06 5.06818554163981e-10
"Bacteroides:696" 4.83557805361625e-10 1.02957678973497e-05
"Parabacteroides:851" 3.95828049145021e-05 1.03030733514653e-05
"Bacteroides:697" 7.91797614074547e-06 5.07806969735811e-10
"Bacteroides:698" 4.83557805361625e-10 1.02957678973497e-05
"Bacteroides:699" 3.16707378931853e-05 5.1038733009574e-10
"Bacteroides:700" 3.90033298042775e-10 2.05912735578365e-05
"Bacteroides:701" 7.95457906300221e-06 2.0543680456926e-05
"Clostridiales:1131" 3.9099690400387e-10 2.05912723048421e-05
"Parabacteroides:852" 1.5835563828899e-05 5.08098408409872e-10
"Bacteroides:702" 3.91898844938685e-10 1.02958870831686e-05
"Bacteroides:704" 7.91797664286704e-06 5.07154051904206e-10
"Alistipes:167" 2.37531504759428e-05 5.0974362102674e-10
