"1" "2" "3"
"Bacteroides:609" 2.25006412333035e-05 3.41057227033274e-10 8.60586262161912e-10
"Bacteroides:610" 1.27462895972215e-05 3.41321832061624e-10 2.27179853777644e-05
"Prevotellaceae:416" 5.42612497036439e-10 3.44576753006851e-10 2.62011363445902e-05
"Prevotella:86" 0.00899500477336723 6.74218113685567e-10 0.0995745234961332
"Bacteroides:611" 4.89915604209183e-09 1.03495886985923e-05 5.2458971065453e-05
"Bacteroidales:118" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Bacteroides:612" 3.69499263049222e-10 2.07521214916479e-05 8.59739630658555e-10
"Lachnospiraceae:4427" 3.69443994434062e-10 1.03762293960944e-05 8.62380036005056e-10
"Bacteroides:613" 3.88232171376059e-10 1.03762129057204e-05 8.60264521143994e-10
"Bacteroides:614" 3.03672911953315e-09 1.03737701765229e-05 8.60381737800134e-10
"Bacteroides:615" 3.52465349868843e-05 9.92390996067787e-06 0.000154863700228475
"Bacteroides:616" 1.12498258578144e-05 3.41677825886812e-10 2.43888674477531e-09
"Bacteroides:617" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Bacteroides:618" 1.29923800079627e-05 3.98955280808759e-05 5.56347408278405e-09
"Prevotellaceae:418" 3.74395207900509e-10 3.40278091662129e-10 2.62015389643282e-05
"Alistipes:160" 3.6912853417931e-10 1.03762302040293e-05 8.61074560597247e-10
"Parabacteroides:820" 3.69138654187796e-10 2.07521214371099e-05 8.60717177326802e-10
"Anaerovorax:28" 8.48028700094639e-10 1.03757870822325e-05 8.64702867965896e-10
"Bacteroides:619" 3.37502202050502e-05 8.11325372078809e-10 9.7270858238182e-10
"Bacteroides:620" 0.000122221486089264 3.46686250640076e-05 0.000125627904055201
"Bacteroides:621" 2.250064169351e-05 3.40656605284317e-10 8.60526107392295e-10
"Prevotellaceae:419" 4.06722718185864e-10 3.4251626351714e-10 5.24021511467114e-05
"Enterococcus:193" 3.7273474997624e-10 0.000124511027732367 8.64244679162605e-10
"Bacilli:32" 3.69319734621527e-10 1.03762299354798e-05 8.61307397735047e-10
"Unclassified-Screened:610" 3.72301825368835e-10 1.03762272203249e-05 8.61218516953402e-10
"Bacteroides:624" 3.37505343582245e-05 3.43296843337638e-10 1.4229130679327e-09
"Lachnospiraceae:4430" 1.12505054099372e-05 3.40327505064097e-10 8.59672526799887e-10
"Lachnospiraceae:4431" 3.68952795090344e-10 3.40571352177437e-10 2.62015508987568e-05
"Bacteroides:625" 1.12504770755702e-05 3.40374308557913e-10 9.25542875393747e-10
"Lachnospiraceae:4432" 1.12505033672857e-05 3.41763919481514e-10 8.6080253972386e-10
"Lachnospiraceae:4433" 1.12505032396421e-05 3.40480234013716e-10 8.64341311358839e-10
"Lachnospiraceae:4434" 2.30585184209245e-05 2.02370298363379e-05 2.2967916496321e-09
"Bacteroides:627" 0.00055511217825054 3.47253954840539e-10 0.000174427474438489
"Hespellia:54" 1.12505047837522e-05 3.40345374467191e-10 8.61085739917618e-10
"Parabacteroides:824" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Parabacteroides:825" 4.37962479611676e-10 3.40802646569176e-10 0.000733620103900234
"Prevotellaceae:421" 1.21148532302951e-05 3.42336585397329e-10 2.41885489485506e-05
"Bacteroidetes:74" 3.70645885161284e-10 1.03762278362912e-05 8.63519664793971e-10
"Prevotellaceae:422" 7.92286359869352e-05 3.43717733321547e-10 5.1290622941775e-05
"Bacteroides:628" 3.70496323561567e-10 1.03762289807352e-05 8.60978088028856e-10
"Parabacteroides:826" 1.10847035609757e-05 2.09050054368996e-05 9.46822253744607e-10
"Bacteroides:629" 5.17735099022767e-10 6.18779226649492e-05 5.33558100017623e-05
"Prevotellaceae:423" 4.62042107354732e-10 3.42322051586605e-10 2.62013296802161e-05
"Prevotellaceae:424" 5.88622367390673e-06 3.41245641892483e-10 3.86945449618724e-05
"Bacteroidales:120" 0.000224578185611373 3.42060670239074e-10 0.000210596012693094
"Parabacteroides:827" 3.69030090095502e-10 3.41146521237663e-10 2.62015492663539e-05
"Unclassified-Screened:613" 4.92367436523819e-10 1.03761161771212e-05 8.61995928246369e-10
"Bryantella:98" 1.12505047894546e-05 3.40729110295355e-10 8.6010346850657e-10
"Alistipes:161" 0.00613340225805617 0.00290448349933165 0.000232904559729637
"Bacteroides:630" 3.71347056372359e-10 2.07521197587029e-05 8.59812211837014e-10
"Clostridiales:1126" 3.75530349665262e-10 3.41565696679764e-10 2.62015330692742e-05
"Parabacteroides:828" 9.68224719430829e-10 3.41481153589331e-10 5.24008460660796e-05
"Bacteroides:631" 3.6969569630435e-10 1.03762301277414e-05 8.59946322619385e-10
"Bacteroides:633" 1.12743462100994e-05 3.11031617709928e-05 8.09100547862355e-09
"Bacteroides:634" 3.72507680301948e-10 3.40741210924203e-10 2.62015421907869e-05
"Bacteroides:635" 3.37506628618737e-05 3.40885738057861e-10 1.12972647965937e-09
"Bacteroides:636" 3.12715328299271e-09 1.03736854653258e-05 8.63699476734672e-10
"Clostridiales:1127" 1.12505039121075e-05 3.41508325079854e-10 8.60179106645136e-10
"Lachnospiraceae:4436" 1.12503647643661e-05 3.42372893128353e-10 1.18206019688387e-09
"ErysipelotrichaceaeIncertaeSedis:331" 3.74105824085866e-10 1.03762259090516e-05 8.60328307655559e-10
"Coriobacteriaceae:11" 3.68963956243262e-10 1.03762306750152e-05 8.60268539049754e-10
"Lachnospiraceae:4437" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"Firmicutes:582" 3.75530349665262e-10 3.41565696679764e-10 2.62015330692742e-05
"Bacteroides:637" 3.69082882598231e-10 1.03762305430311e-05 8.60324848784492e-10
"Prevotellaceae:426" 1.48697500450302e-09 3.41088727078296e-10 5.23996389279933e-05
"Bacteroides:638" 6.82331846147716e-05 9.70093072293325e-06 1.33858352976733e-09
"Parabacteroides:832" 1.13598197591934e-05 1.02736111753575e-05 5.40671237578584e-09
"Prevotellaceae:427" 1.83359751267001e-05 3.40630550675751e-10 3.59007378759153e-05
"Parabacteroides:833" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Coriobacteriaceae:12" 2.17234695490019e-09 1.03745283001863e-05 9.59083671881514e-10
"Prevotellaceae:428" 1.59078992842003e-06 3.40645810752165e-10 4.86982772154376e-05
"Enterococcaceae:54" 3.69294698853427e-10 2.075212153875e-05 8.60097104890764e-10
"Bacteroides:640" 6.78302124906318e-10 3.42652336077216e-10 5.24015183158153e-05
"Bacteroides:641" 4.92367436523819e-10 1.03761161771212e-05 8.61995928246369e-10
"Parabacteroides:834" 1.12505032396421e-05 3.40480234013716e-10 8.64341311358839e-10
"Bacteroides:643" 1.1250313223308e-05 3.40512962806318e-10 1.30679191332278e-09
"Bacteroides:644" 3.37507616932627e-05 3.40460659214262e-10 9.0062925824714e-10
"Faecalibacterium:299" 3.69348642548396e-10 3.40269414397851e-10 2.62015507392974e-05
"Bacteroides:646" 3.69015573912453e-10 1.03762308878e-05 8.59611011863055e-10
"Ruminococcaceae:653" 3.69039200951101e-10 1.03762308274826e-05 8.59708296746525e-10
"Bacteroides:647" 1.12505042271682e-05 3.40424899073573e-10 8.62181169046634e-10
"Bacteroides:649" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Hespellia:55" 1.12504890489217e-05 3.40536317678924e-10 8.97248774625901e-10
"Lachnospiraceae:4440" 0.001684838857419 0.000200201531844766 0.000915546337212475
"Bacteroides:653" 3.73646482719781e-10 1.03855645648938e-05 2.61779730030993e-05
"Bryantella:99" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"Bacteroides:655" 0.000524495909114397 4.26628136958065e-10 0.00118895513336242
"Bacteroidales:122" 1.12504799530312e-05 3.40501867137248e-10 9.18519388250594e-10
"Bacteroides:657" 0.000150219861079083 0.000167372362771711 0.000301740124400851
"Bacteroidales:123" 3.37462599695392e-05 3.40921133880692e-10 1.13836305257138e-08
"Lachnospiraceae:4441" 0.000415177814072665 2.17457915205328e-05 1.39672348282896e-09
"Bacteroidetes:76" 3.69395818620981e-10 1.03760170612331e-05 1.39866984812899e-09
"Prevotellaceae:429" 6.58356076797922e-10 3.40533246145707e-10 0.000262007115098508
"Prevotellaceae:430" 3.69348642548396e-10 3.40269414397851e-10 2.62015507392974e-05
"Denitrobacterium:2" 3.69499252302941e-10 1.03762303907778e-05 8.59739618703692e-10
"Prevotellaceae:431" 1.31888653679351e-05 3.41338246076463e-10 2.16872608264968e-05
"Lachnospiraceae:4443" 1.12503647643661e-05 3.42372893128353e-10 1.18206019688387e-09
"Prevotellaceae:432" 2.29176299783133e-05 3.41004971206929e-10 2.52304195213435e-05
"Prevotellaceae:433" 0.0001609048231653 3.49475972536132e-10 0.00366017363073866
"Prevotellaceae:434" 5.42612497036439e-10 3.44576753006851e-10 2.62011363445902e-05
"Prevotellaceae:435" 4.97390770872305e-05 4.32395691898407e-10 0.000355775523656656
"Lactobacillales:56" 3.69131951278298e-10 1.03762306638158e-05 8.59905571953019e-10
"Parabacteroides:841" 3.68952795090344e-10 3.40571352177437e-10 2.62015508987568e-05
"Propionibacterium:15" 3.69395827666757e-10 2.07519081564051e-05 1.39868425276084e-09
"Bacteroides:658" 0.000146251395549982 5.81435458880016e-10 2.00671290638695e-09
"Parabacteroides:842" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Alistipes:162" 8.96801559314316e-05 2.10483565207926e-05 1.12661576172237e-09
"Prevotellaceae:436" 1.12494688658211e-05 3.40505106966029e-10 3.27325459337626e-09
"Bacteroides:659" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Bacteroides:660" 3.69249093674359e-10 1.03762305239583e-05 8.59985917828528e-10
"Bacteroides:662" 5.62508891767389e-05 4.4879512627011e-10 9.68326142869918e-10
"Bacteroides:663" 4.98951716062165e-05 1.62381979826291e-05 8.62111762458691e-10
"Bacteroides:665" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Bacteroides:666" 1.33350339128481e-05 2.92047510408234e-05 2.68379421529516e-09
"Parabacteroides:845" 3.69551176254109e-10 1.03474107286888e-05 2.62743267432981e-05
"Bacteroidales:124" 1.12472304094609e-05 3.4639501447891e-10 8.47157225739415e-09
"Bacteroides:667" 0.00393037223989573 8.6233686940408e-05 0.00131860136198844
"Bacteroides:668" 1.12503768333963e-05 3.40327695686364e-10 1.15911679799053e-09
"Bacteroides:669" 7.49688592625358e-10 3.44195540804735e-10 2.62006550431055e-05
"Clostridiales:1129" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"Prevotellaceae:438" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Bacteroides:671" 0.000513438634469794 3.79279417080979e-10 0.000900298467154103
"Bacteroides:672" 3.75013533231487e-10 3.4023855074043e-10 0.000497814013826619
"ErysipelotrichaceaeIncertaeSedis:332" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"Bacteroides:674" 9.33967495735282e-10 4.45524273410909e-05 7.09036415750336e-05
"Bacteroides:675" 1.1247350576034e-05 3.40480672141421e-10 8.20664827327537e-09
"Bacteroides:678" 6.78302124906318e-10 3.42652336077216e-10 5.24015183158153e-05
"Bacteroides:679" 7.75804306105779e-05 5.21461402391173e-05 8.06573067323101e-05
"Firmicutes:584" 3.72374029960221e-10 1.037622673102e-05 8.62285926973407e-10
"Prevotellaceae:439" 4.51094064464698e-10 3.44838225937954e-10 2.62013488236351e-05
"Parabacteroides:848" 7.05527488092584e-10 3.40922861336823e-10 2.62007661548897e-05
"Bacteroides:680" 4.50608034621178e-05 1.03204648980615e-05 2.20635627490233e-09
"Hespellia:56" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Bacteroides:682" 3.38580046177525e-05 2.06531892125177e-05 9.62121038974851e-10
"Bacteroides:683" 1.12502330017851e-05 3.40699941235568e-10 1.49314944491068e-09
"Prevotellaceae:440" 4.62042107354732e-10 3.42322051586605e-10 2.62013296802161e-05
"Bacteroides:685" 1.12505039121075e-05 3.41508325079854e-10 8.60179106645136e-10
"Bacteroides:686" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Bacteroides:687" 3.69965895735602e-10 1.03762299957709e-05 8.59650294623978e-10
"Prevotellaceae:441" 1.12257351742146e-05 3.41673186335273e-10 2.6259237347157e-05
"Hespellia:57" 1.12505047837522e-05 3.40345374467191e-10 8.61085739917618e-10
"Lachnospiraceae:4450" 1.12505054099372e-05 3.40327505064097e-10 8.59672526799887e-10
"Bacteroidales:125" 3.37504472065932e-05 3.40429771139376e-10 1.63312222188696e-09
"Bacteroides:690" 5.1587382747558e-05 3.54289886761577e-05 1.57359239073514e-09
"Alistipes:165" 0.000128522398462385 0.000144848843510332 1.61367186555205e-05
"Lachnospiraceae:4451" 4.50008549213385e-05 3.40568953885796e-10 1.00231330651493e-09
"Prevotellaceae:443" 3.69030090095502e-10 3.41146521237663e-10 2.62015492663539e-05
"Parabacteroides:849" 4.39273497377407e-05 5.84874328019349e-05 3.82172172028595e-05
"Alistipes:166" 0.000147844979966365 8.90702726917531e-06 1.24406265997877e-09
"Bacteroides:693" 3.7264244756188e-10 1.03762269386675e-05 8.61136461789425e-10
"Unclassified-Screened:619" 4.92367436523819e-10 1.03761161771212e-05 8.61995928246369e-10
"Bacteroides:694" 1.04235810710303e-05 3.40413838811918e-10 2.81273949755815e-05
"Lachnospiraceae:4453" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Prevotellaceae:444" 2.78074695477995e-09 1.0227929544498e-05 0.0003933801230162
"Prevotellaceae:445" 3.74395207900509e-10 3.40278091662129e-10 2.62015389643282e-05
"Bacteroides:695" 1.12503768333963e-05 3.40327695686364e-10 1.15911679799053e-09
"Bacteroides:696" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Parabacteroides:851" 3.67328139767443e-05 1.0362931537305e-05 4.54909038677936e-05
"Bacteroides:697" 1.12504068483047e-05 3.40632923125791e-10 1.08844366791849e-09
"Bacteroides:698" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Bacteroides:699" 4.500022171584e-05 3.42721515994571e-10 2.47156406455901e-09
"Bacteroides:700" 3.69704775045296e-10 2.07521207978179e-05 8.61013034905578e-10
"Bacteroides:701" 1.13844772724199e-05 2.06285374146207e-05 9.20727955150757e-10
"Clostridiales:1131" 3.71455489898935e-10 2.07521196317955e-05 8.59880139041482e-10
"Parabacteroides:852" 1.12857005262896e-05 3.41532369252007e-10 2.61195830668265e-05
"Bacteroides:702" 3.72374029960221e-10 1.037622673102e-05 8.62285926973407e-10
"Bacteroides:704" 3.93514386081274e-10 3.40310983904826e-10 2.6201494354193e-05
"Alistipes:167" 3.37506298228323e-05 3.41343829448407e-10 1.20551508455874e-09
"Parabacteroides:855" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Prevotellaceae:446" 3.71672702457378e-10 3.40361495180364e-10 5.24022382165847e-05
"Bacteroides:706" 2.17234695490019e-09 1.03745283001863e-05 9.59083671881514e-10
"Lachnospiraceae:4454" 3.69319742416026e-10 2.07521210363424e-05 8.61307435480456e-10
"Bacteroides:707" 3.70645885161284e-10 1.03762278362912e-05 8.63519664793971e-10
"Prevotellaceae:447" 3.68952795090344e-10 3.40571352177437e-10 2.62015508987568e-05
"Bacteroides:708" 3.37502861801678e-05 3.40550837364475e-10 2.00783451822353e-09
"Bacteroides:709" 0.000147142790243269 3.59059081713543e-10 0.000207532124391531
"Bacteroides:710" 6.7501007766863e-05 3.40473994847949e-10 1.28474464285703e-09
"Bacteroidetes:77" 9.34526307245162e-05 3.41073881694973e-10 9.6766132760677e-05
"Bacteroides:711" 1.12503040740215e-05 3.4056923151978e-10 1.3279578021402e-09
"Bryantella:100" 1.12494688658211e-05 3.40505106966029e-10 3.27325459337626e-09
"Parabacteroides:857" 3.75026466572101e-10 1.03762248206124e-05 8.60932676435902e-10
"Bacteroides:712" 4.52400489553588e-10 4.58074842978941e-10 2.62010598415014e-05
"Lactobacillales:59" 3.80278730803816e-10 1.03762183631957e-05 8.65006515081852e-10
"Parabacteroides:858" 0.000118868248678395 0.000167590838320008 0.000950619153473488
"Bacteroides:713" 1.12505033672857e-05 3.41763919481514e-10 8.6080253972386e-10
"Bacteroides:714" 5.53266537491749e-05 1.03776116594123e-05 2.83509224009874e-05
"Prevotellaceae:450" 4.62044021154419e-10 3.42322086887195e-10 5.24020227980296e-05
"Parabacteroides:859" 3.68939590916333e-10 3.40287569983135e-10 2.62015516461012e-05
"Bacteroides:715" 3.69249093674359e-10 1.03762305239583e-05 8.59985917828528e-10
"Firmicutes:586" 3.72301825368835e-10 1.03762272203249e-05 8.61218516953402e-10
"Bacteroides:717" 2.2500641783753e-05 3.40573352482456e-10 8.60526164443486e-10
"Prevotellaceae:451" 0.000256859982818526 4.13332610354422e-10 0.00157645216230491
"Bacteroides:718" 1.1250313223308e-05 3.40512962806318e-10 1.30679191332278e-09
"Bacteroides:719" 3.02799101218166e-05 0.000189414581758642 0.00018480198658473
"Bacteroides:720" 1.12505051393352e-05 3.40417780503469e-10 8.60074778620846e-10
"Bacteroides:721" 3.72374029960221e-10 1.037622673102e-05 8.62285926973407e-10
"Bacteroidales:126" 3.69030090095502e-10 3.41146521237663e-10 2.62015492663539e-05
"Bacteroides:723" 7.8751243341881e-05 3.41265568898919e-10 1.05318836217725e-09
"Bacteroides:724" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Unclassified-Screened:621" 3.69443994434062e-10 1.03762293960944e-05 8.62380036005056e-10
"Bacteroides:725" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Bacteroides:726" 7.15928367396101e-05 3.92201666138677e-05 7.48405972889456e-05
"Bacteroides:727" 3.70963175536384e-10 4.15038888441385e-05 8.93826965839525e-10
"Prevotellaceae:453" 3.70300479750759e-10 3.40225290319598e-10 2.62015486339626e-05
"Bacteroides:728" 2.26859621948422e-05 3.41716457038779e-10 2.57699539541448e-05
"Bacteroides:729" 9.07241141308409e-05 2.97358666850897e-05 5.42346325268506e-05
"Prevotellaceae:454" 4.06549895248444e-05 7.21523062496963e-06 0.000463515972876341
"Bacteroides:731" 3.71783868263032e-10 2.07521156055076e-05 8.69282356836259e-10
"Lachnospiraceae:4460" 1.12501632213388e-05 3.40590908586746e-10 1.6559379950383e-09
"Coriobacteriaceae:13" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"Bacteroides:732" 2.25005659518067e-05 3.40465369489956e-10 1.0374055362598e-09
"Prevotellaceae:455" 4.97376646400415e-05 2.83160789041286e-09 0.000250969982273353
"Parabacteroides:861" 7.86815071017113e-05 6.48199798269157e-05 7.2290318102404e-05
"Bacteroides:733" 4.62042107354732e-10 3.42322051586605e-10 2.62013296802161e-05
"Unclassified-Screened:622" 1.43950325883813e-05 3.86029312964142e-05 2.89705764244689e-09
"Bacteroidetes:78" 2.24212681901648e-05 1.04489604785942e-05 2.06422298938745e-09
"Parabacteroides:862" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Bacteroides:735" 0.000123872041929839 4.13930159867215e-05 1.01220308560129e-09
"Prevotellaceae:457" 1.05231843197722e-09 3.42663304706668e-10 5.24006472332606e-05
"Bacteroides:736" 3.69016062947448e-10 1.03762288834825e-05 8.64671077501333e-10
"Bacteroides:738" 1.12504988964227e-05 3.41230548906461e-10 8.72561672848932e-10
"Bacteroidetes:79" 6.74997602772451e-05 3.45644630254346e-10 4.17699419400765e-09
"Bacteroides:739" 3.69965895735602e-10 1.03762299957709e-05 8.59650294623978e-10
"Parabacteroides:864" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Parabacteroides:865" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Bacteroidales:127" 1.12505051943367e-05 3.40490097600919e-10 8.59764072959988e-10
"Bacteroides:741" 0.00016805031251853 1.10008833056779e-05 5.86811029529721e-08
"Unclassified-Screened:623" 1.12494688658211e-05 3.40505106966029e-10 3.27325459337626e-09
"Bacteroides:742" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Prevotellaceae:458" 3.93514386081274e-10 3.40310983904826e-10 2.6201494354193e-05
"Clostridiales:1134" 3.70447854198223e-10 3.11280115046451e-05 8.60277516258323e-10
"Bacteroides:744" 0.000137215952911845 0.000187354888929212 0.000229164929280965
