"1" "2" "3" "4" "5"
"LachnospiraceaeIncertaeSedis:990" 2.10358119679569e-10 3.95569440525116e-10 2.83541373137562e-05 6.81705374786201e-10 1.92097822772018e-09
"ErysipelotrichaceaeIncertaeSedis:320" 1.06395576331418e-05 3.60709960968354e-10 5.72450942067944e-10 6.82195160891808e-10 1.93447557942826e-09
"Alistipes:108" 2.09389585218238e-10 1.81771865982068e-05 1.31787188952277e-09 6.83109996926125e-10 1.91897470318013e-09
"Parabacteroides:569" 1.06395661452634e-05 3.58123228551342e-10 5.58157178234347e-10 6.82509461548759e-10 1.91864458515221e-09
"Lachnospiraceae:4164" 3.19117858399208e-05 7.67796302077887e-10 2.83699376279492e-05 1.82729541124446e-09 1.92595789716539e-09
"Lachnospiraceae:4165" 0.000285224046649336 0.000106761413150566 0.000235226904714677 0.000195282756217125 0.00042637784329579
"Prevotellaceae:227" 6.02229713301964e-10 4.84124085072076e-05 0.000987045708576504 1.80683067443029e-09 0.000634836484582704
"Lachnospiraceae:4166" 1.06407466701391e-05 1.81755464520879e-05 7.31088523309855e-10 6.83006242436946e-10 1.92322274409422e-09
"Lachnospiraceae:4167" 2.45820089833197e-10 0.000329322546350536 1.34852336659041e-05 0.000325721766073807 1.94095536524916e-09
"Parabacteroides:571" 2.09301435010538e-10 3.57620495902313e-10 2.83541845884187e-05 6.81823436434306e-10 1.9712124299047e-09
"Lachnospiraceae:4168" 2.10435844779555e-10 3.59652482215144e-10 1.42925465599079e-09 3.46242552448542e-05 1.91896476290613e-09
"Lachnospiraceae:4169" 1.06395301094376e-05 3.57814515844316e-10 5.58419745898026e-10 8.00272434665442e-10 1.91802406403128e-09
"Clostridiales:1084" 1.06394128230159e-05 6.10794421075031e-10 5.71409472626435e-10 6.82749408849047e-10 1.9221644152302e-09
"Prevotellaceae:228" 2.09505064420647e-10 5.34728051474353e-10 2.82002740506334e-05 6.82352827618022e-10 0.000195124135782259
"LachnospiraceaeIncertaeSedis:991" 2.09595532220486e-10 7.2937257758597e-05 5.63525919264081e-05 7.07820763009913e-10 2.49992823077628e-09
"Lachnospiraceae:4170" 2.09607863056932e-10 9.82779324616056e-09 2.83394223442856e-05 6.86789070537034e-10 1.92106935486113e-09
"Prevotellaceae:229" 2.09303245573293e-10 3.57601764853949e-10 5.7896807566606e-10 6.81463973341967e-10 0.00019459680130642
"Lachnospiraceae:4171" 2.09316727580958e-10 3.67813444509047e-10 5.96039874459544e-10 3.46252621719984e-05 1.91521886511007e-09
"Lachnospiraceae:4172" 2.09809185030218e-10 9.65628909164291e-10 2.83532483037784e-05 6.83642854971472e-10 1.91990432394224e-09
"Prevotellaceae:230" 2.12682151114481e-10 0.000204143579942622 0.000398963366885605 3.62994454376352e-05 0.000355142653803772
"Lachnospiraceae:4173" 2.12789245952012e-05 3.57877028470789e-10 5.58212899092334e-10 6.82271771790852e-10 1.91870944252996e-09
"LachnospiraceaeIncertaeSedis:992" 2.21126896695234e-10 0.000127279231101599 5.66491347629639e-05 6.93506286863696e-10 1.93103204279154e-09
"Enterococcaceae:43" 1.31822289424119e-05 3.65163724355583e-10 2.15777663909833e-05 1.03278503993091e-09 1.92056451733149e-09
"Clostridiales:1086" 0.0011661137713419 0.000331108922768252 2.81932392462605e-09 0.000452711099644047 0.000594089511553661
"Lachnospiraceae:4174" 2.12789224618207e-05 3.60912785645104e-10 5.59082078592129e-10 6.82443087567294e-10 1.91850580451919e-09
"Bacteroidales:66" 2.10168477470141e-10 7.70683561549863e-10 5.28289618704758e-05 4.70381056280629e-06 1.92335801240355e-09
"Parabacteroides:573" 2.09707391930884e-10 1.81772516463713e-05 1.21338017299176e-09 6.83149572462607e-10 1.91972365466699e-09
"Hespellia:36" 2.09328084490501e-10 1.81776550212101e-05 5.58068204612817e-10 7.17677400935321e-10 1.91577514497186e-09
"Subdoligranulum:22" 1.0639559882467e-05 3.5777430888309e-10 5.57995282491982e-10 7.04477135346676e-10 1.91661082511359e-09
"Prevotellaceae:231" 2.09606474096847e-10 3.58732816273878e-10 5.66902588561046e-05 2.21431529794438e-08 1.94705251669514e-09
"Clostridiales:1087" 2.09370937458248e-10 3.63549207026677e-05 6.56105092443454e-10 6.90605739502022e-10 1.93097968112585e-09
"Firmicutes:536" 8.51150678042165e-05 3.58444347432442e-10 5.58454526959755e-10 7.01887577749709e-10 1.91784583448481e-09
"Bacteroides:273" 1.0676282602784e-05 1.81148674293737e-05 6.66102628342506e-10 6.95049353725927e-10 1.93023241371063e-09
"Parabacteroides:574" 1.05019479661402e-05 3.58702989792704e-10 9.39771495182709e-10 3.40447481244468e-05 0.000100188086460316
"IncertaeSedisXIII:21" 2.09321608181665e-10 3.5768603609484e-10 2.83541903941861e-05 6.8163935469221e-10 1.95127151959914e-09
"Alistipes:109" 2.09332611706716e-10 1.81776605434944e-05 5.74686323683572e-10 6.85789551751531e-10 1.91875536862683e-09
"Enterococcaceae:44" 3.19182471306952e-05 3.60903230530571e-10 6.24064705606157e-10 7.08653333358903e-10 1.92911200603407e-09
"Prevotellaceae:232" 2.10358119679569e-10 3.95569440525116e-10 2.83541373137562e-05 6.81705374786201e-10 1.92097822772018e-09
"Bacteroides:274" 2.09384404763695e-10 3.58680149987219e-10 1.15179929259718e-09 3.46245998624241e-05 1.91749331525716e-09
"Lachnospiraceae:4176" 2.42940517131865e-10 0.00017845856255549 1.32343662754753e-09 0.000248686591550187 1.96923951242579e-09
"Bacteroides:275" 2.09463235045261e-10 3.58989754517103e-10 9.25460332484527e-10 3.46248755464831e-05 1.91712308295595e-09
"Parabacteroides:577" 1.06395661941025e-05 3.57792950935655e-10 5.58364530697131e-10 6.82580402330723e-10 1.91905492900331e-09
"Bacteroidetes:46" 8.56402070889234e-06 0.000187203815952634 0.000915997958933847 5.3224768649987e-05 0.000199758285568237
"Firmicutes:537" 2.31950116715672e-10 5.09007329606817e-05 3.38870879348008e-05 0.000104035453824572 1.97793359059377e-09
"Ruminococcaceae:642" 0.00148945471234699 0.00126680130965118 0.000281896345345198 0.00150534482077836 0.0013520191253692
"Bacteroidetes:47" 2.09649550329931e-10 0.000185236097337037 4.88603978387315e-09 0.000131898407653147 1.92243027820704e-09
"Lachnospiraceae:4178" 1.06395662962097e-05 3.58300617374412e-10 5.58048427203354e-10 6.82156149461408e-10 1.91768068260752e-09
"Unclassified-Screened:557" 2.09469574489294e-10 3.57641981128756e-10 5.63762937081215e-10 6.81239304064176e-10 9.72993717181006e-05
"Lachnospiraceae:4179" 8.51149012215909e-05 3.59210465547284e-10 5.89511266589988e-10 1.19126886188745e-09 1.95538585465504e-09
"Clostridiales:1088" 1.06395668549429e-05 3.57735589211218e-10 5.58026304130532e-10 6.81637196957354e-10 1.91712966434179e-09
"Bacteroides:276" 2.09812434415759e-10 3.51741603293411e-05 7.06010573408884e-10 3.68744236302517e-05 1.92198876879742e-09
"Lachnospiraceae:4180" 1.06395460439777e-05 3.59022610678429e-10 5.58030828649243e-10 6.81929532954555e-10 2.0997209842559e-09
"Lachnospiraceae:4181" 1.06166605953864e-05 7.02900030551135e-10 8.45587115409064e-05 6.8533650575296e-10 1.93324187614606e-06
"Alistipes:110" 2.95919988263003e-10 3.57796109871228e-10 5.5809817773134e-10 3.4625034617258e-05 1.94649018288511e-09
"Unclassified-Screened:558" 2.09832794496254e-10 1.8177615034239e-05 6.48056801896555e-10 6.82250101461166e-10 1.91594818640974e-09
"Faecalibacterium:279" 2.09303458732399e-10 3.57650116493915e-10 5.67077848938382e-05 6.82040919190125e-10 2.12098415059145e-09
"Akkermansia:56" 2.09423306947673e-10 3.5077038021324e-07 2.78050279909611e-05 6.84851411535081e-10 1.92156674781795e-09
"Parabacteroides:579" 2.13641050860148e-05 4.36807801087665e-10 2.81009041906791e-05 3.46571826646628e-05 2.21867738197977e-09
"Prevotellaceae:234" 2.09940395632936e-10 2.75321048746514e-09 0.00098814239004207 8.04540510367733e-10 0.000403713804839724
"Lachnospiraceae:4182" 2.09592173987617e-10 2.85449862436447e-05 0.000153948977400446 3.26997628117669e-09 1.95896350029578e-09
"LachnospiraceaeIncertaeSedis:993" 2.09463066855404e-10 9.08851917311012e-05 1.74803093363528e-09 2.55531070822799e-09 1.93941124511298e-09
"Lachnospiraceae:4184" 2.09669460394617e-10 1.81776038234302e-05 6.61128887596907e-10 6.87553774530924e-10 1.91768840816635e-09
"Lachnospiraceae:4185" 1.06395564621496e-05 3.67185338499451e-10 5.58455570659215e-10 6.89914625282682e-10 1.93685758838556e-09
"Parabacteroides:582" 2.09424943559602e-10 1.60883836540989e-09 2.83522465987655e-05 6.83609122566646e-10 1.91804778080487e-09
"Bacteroides:277" 2.09969386568968e-10 0.000158389233221223 9.55593655854578e-05 3.17242096608511e-05 1.92486689783231e-09
"Unclassified-Screened:559" 2.10188647481136e-10 1.81773202827653e-05 1.09857881748778e-09 6.91649110043505e-10 1.91799710659672e-09
"Bacteroides:278" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"Parabacteroides:583" 2.1031514970751e-10 1.81775972830545e-05 6.64740750784366e-10 6.93482167482771e-10 1.91773861024845e-09
"Prevotellaceae:235" 2.09379781558095e-10 1.81776523387807e-05 5.64928480611769e-10 7.12008624597023e-10 1.92204869211456e-09
"Firmicutes:538" 8.41822798902824e-05 5.46211271743321e-05 2.34765539813948e-06 8.7387671988428e-10 1.92524740110046e-09
"Lachnospiraceae:4187" 2.33984180054089e-10 5.18708550186201e-05 0.000712992526656797 1.18779661245511e-09 2.21609304433203e-09
"Prevotellaceae:236" 2.09670452216142e-10 4.33300479401777e-10 1.76888050929295e-05 4.76497049395805e-05 1.91972243536783e-09
"Firmicutes:539" 1.06395621878451e-05 3.58901354105257e-10 5.57984475808268e-10 6.81731025528503e-10 1.95345041330605e-09
"Bacteroides:279" 1.06395653028495e-05 3.60086437469791e-10 5.58078327597911e-10 6.82309593077881e-10 1.91667228656553e-09
"Faecalibacterium:280" 2.0984846518679e-10 5.49231134838227e-07 2.74918847283526e-05 6.84459769670914e-10 1.91917820089586e-09
"Parabacteroides:586" 2.09309434060413e-10 3.57668453715376e-10 5.57846151457223e-10 6.81320253164883e-10 9.72993931172784e-05
"Bilophila:30" 5.31969787152126e-05 3.91255627893983e-10 5.60839841565336e-10 6.82331904873758e-10 1.91981932722324e-09
"Ruminococcaceae:643" 0.000904447277628201 0.000417656079807848 0.00012856505528216 0.000743716470906964 2.06552506456918e-09
"Bacteroides:280" 2.10358119679569e-10 3.95569440525116e-10 2.83541373137562e-05 6.81705374786201e-10 1.92097822772018e-09
"Lachnospiraceae:4189" 2.1228475266616e-05 5.99021469336388e-10 3.5165585592535e-09 6.94100829632814e-05 1.93244911365601e-09
"Firmicutes:540" 0.000533057849288277 1.59695747106116e-05 6.28667311318343e-10 0.000104534182616298 1.93574171215174e-09
"Prevotellaceae:237" 2.096502369543e-10 4.01163400325187e-10 2.83541246377435e-05 6.8178173483795e-10 1.94079327970638e-09
"Lachnospiraceae:4191" 5.3196982089077e-05 3.5779866735053e-10 5.58318430867174e-10 7.38585968404561e-10 1.91862466692829e-09
"Lachnospiraceae:4192" 8.47765212563216e-06 3.6075084156104e-10 5.75006807040198e-10 6.82387436248021e-10 0.0018684247954176
"Prevotellaceae:239" 2.09611113284164e-10 8.73110802482772e-05 0.000120640175161865 3.95025166540326e-05 7.79416484451151e-05
"Alistipes:112" 2.45198682332871e-10 3.61764858124279e-10 5.58251932923605e-10 6.92498450992097e-05 1.93148879519226e-09
"Lachnospiraceae:4193" 4.25576226164028e-05 3.58361214967706e-10 5.5964719372366e-10 7.24194769500677e-10 1.96257663134774e-09
"Lachnospiraceae:4194" 5.79524958574517e-05 0.00117838650175157 0.000116560348459196 0.000783031908562616 2.03441110638496e-09
"Enterococcus:171" 1.06395664745734e-05 3.57961139449296e-10 5.58061340807214e-10 6.81963397733939e-10 1.9183639872359e-09
"Bacteroidetes:48" 2.10303754186968e-10 4.61682986375916e-10 4.2144383184075e-05 6.81998628968036e-10 4.99768749522231e-05
"Parabacteroides:587" 2.0933049135921e-10 3.61858018336527e-10 2.83541935599758e-05 6.81837095246603e-10 1.9174396813907e-09
"Clostridiales:1090" 6.44890559944761e-05 3.5237508833359e-05 4.19587223504783e-09 6.86499281538455e-10 2.00283571577805e-09
"Unclassified-Screened:560" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"Lachnospiraceae:4195" 2.09367986985957e-10 1.81776592174008e-05 5.58204301058256e-10 7.09206947184794e-10 1.91628483473556e-09
"Lachnospiraceae:4196" 0.0134175147941082 8.03660942308505e-05 2.10213659193396e-09 9.9534468760481e-05 0.000154064455024464
"Alistipes:113" 1.06394912765885e-05 3.58721493182892e-10 5.58382953382257e-10 6.82607526301632e-10 2.59906982868514e-09
"Bacteroidales:67" 4.61495936077642e-06 6.60614032157944e-05 0.000461463568161807 9.19892226583146e-05 2.01889443002799e-09
"Lachnospiraceae:4197" 2.096502369543e-10 4.01163400325187e-10 2.83541246377435e-05 6.8178173483795e-10 1.94079327970638e-09
"Bacteroides:282" 2.09343767971021e-10 3.57718786800469e-10 7.17921844130611e-10 3.46251314275366e-05 1.91815911562725e-09
"Bacteroides:283" 2.09307920457191e-10 3.71259046662837e-10 5.57921698483946e-10 3.46253022142544e-05 1.91514006682809e-09
"Lachnospiraceae:4200" 0.000106393738267837 3.79397814175661e-10 5.66556888757913e-10 8.01437004365875e-10 1.91934698773532e-09
"Bryantella:86" 2.29682412530744e-10 2.08379406905824e-05 5.14601515266671e-05 3.59662484151284e-05 1.9217594790638e-09
"Parabacteroides:589" 2.09497323890313e-10 3.65891091646215e-10 5.64415634601718e-10 3.45820745203069e-05 9.74208731093754e-05
"Lachnospiraceae:4203" 5.08472003946694e-10 4.22699991430022e-10 0.000113413547082814 1.50976474343168e-09 1.94808557393746e-09
"Bacteroides:284" 0.000117033135863005 3.59184814812062e-10 5.5854980515827e-10 7.05104927562168e-10 1.96600216265534e-09
"Parabacteroides:591" 3.18952879088093e-05 3.59711129788997e-10 5.67690680911417e-05 7.30210223823796e-10 1.97831219878529e-09
"Lachnospiraceae:4204" 6.37581743909214e-05 1.05140816961918e-09 2.85603706444544e-05 2.03206500469017e-09 1.92274858306158e-09
"Alistipes:115" 1.06395529876474e-05 3.57806674679168e-10 5.58300928983582e-10 7.25981155309434e-10 1.91801454649373e-09
"Prevotella:64" 2.10123556885917e-10 3.5856450461992e-10 8.5344417810045e-10 3.462494640224e-05 1.96137971609497e-09
"Unclassified-Screened:563" 1.06395621752031e-05 3.64087328242154e-10 5.59801448830648e-10 6.82305802034768e-10 1.9179569046772e-09
"Prevotella:65" 2.21210290034485e-10 1.12057244777502e-08 0.000113396182272458 7.48713330436315e-10 8.58285619886076e-09
"Lachnospiraceae:4205" 2.09669460394617e-10 1.81776038234302e-05 6.61128887596907e-10 6.87553774530924e-10 1.91768840816635e-09
"Lachnospiraceae:4206" 1.06395662962097e-05 3.58300617374412e-10 5.58048427203354e-10 6.82156149461408e-10 1.91768068260752e-09
"LachnospiraceaeIncertaeSedis:994" 8.70190516221286e-05 3.9640910000017e-05 8.49815613812745e-10 9.14188716346436e-05 1.92864951403934e-09
"Parabacteroides:592" 0.000662952188131296 0.000731089121962051 0.00138662030428455 3.31107787565018e-05 0.000156061246051166
"Lachnospiraceae:4207" 1.06395301094376e-05 3.57814515844316e-10 5.58419745898026e-10 8.00272434665442e-10 1.91802406403128e-09
"Lachnospiraceae:4208" 2.45546165526912e-10 3.00582616533589e-05 7.47780214336461e-06 7.21131416187744e-05 1.94107419101334e-09
"Lachnospiraceae:4209" 2.09332056982153e-10 1.81776435580563e-05 5.79027212918673e-10 7.13667507129816e-10 1.916443267085e-09
"Bacteroidetes:49" 2.094780649674e-10 5.34699234250945e-10 2.83539226793439e-05 6.822259573431e-10 1.91937823100293e-09
"Alistipes:116" 2.12272076948262e-05 1.82659215260546e-05 6.89817731917975e-10 7.29117177009253e-10 1.93379467608464e-09
"Dorea:72" 2.09329089990855e-10 3.76966458747859e-10 5.78626040538166e-10 3.45889487149223e-05 9.74014496732967e-05
"Lachnospiraceae:4210" 2.09334126404321e-10 1.8177647599991e-05 5.96982690455087e-10 6.83919561396794e-10 1.91676730872462e-09
"Bacteroidetes:50" 2.09301435010538e-10 3.57620495902313e-10 2.83541845884187e-05 6.81823436434306e-10 1.9712124299047e-09
"Lachnospiraceae:4211" 0.00114027777353922 2.88240576744589e-05 7.19367458473593e-05 5.89245763727568e-05 1.93861464250338e-09
"Lachnospiraceae:4212" 5.31969988230985e-05 3.57929844737152e-10 5.58089129378989e-10 6.84334675166234e-10 1.91812548507347e-09
"Faecalibacterium:281" 2.0930651648182e-10 3.58606263671315e-10 6.49936899464553e-10 3.46252139245443e-05 1.9152224677873e-09
"Lachnospiraceae:4213" 2.1189925407025e-10 9.19170659682265e-10 3.86710062742757e-05 2.20256681433041e-05 2.00434232903318e-09
"Prevotellaceae:241" 2.09300749786613e-10 3.57600220082263e-10 5.57852060524512e-10 6.81243825596746e-10 9.72993937564189e-05
"LachnospiraceaeIncertaeSedis:995" 0.000117033139424362 3.61210252721843e-10 5.58809706834093e-10 7.03863105667867e-10 1.92518957303728e-09
"Bryantella:87" 2.09558436049535e-10 5.35211935801813e-05 1.57765376274917e-06 7.1835093333827e-10 1.92198126937338e-09
"Proteobacteria:26" 0.000744012763885619 0.000231152194446083 0.00188895552724527 0.0012025846058001 4.97224171007402e-09
"Prevotellaceae:242" 2.09406496398863e-10 1.81774555494889e-05 8.9502426427938e-10 6.84796147112203e-10 1.91887821069417e-09
"Parabacteroides:596" 2.09300749786613e-10 3.57600220082263e-10 5.57852060524512e-10 6.81243825596746e-10 9.72993937564189e-05
"Prevotellaceae:244" 2.10095362941765e-10 1.30484069816287e-09 5.67063627656466e-05 6.8293766375475e-10 1.92134322111707e-09
"Lachnospiraceae:4215" 2.09378753184984e-10 1.81774270467255e-05 9.42069594451102e-10 6.82317776050028e-10 1.91722362862945e-09
"Lachnospiraceae:4216" 0.000611501966439863 0.000163800435808857 0.000142710970729966 0.000141836417973146 0.000134634236705969
"Lachnospiraceae:4217" 0.00285081546552829 0.00239487419895721 0.00213134803527995 0.00138301094064049 0.00147759363263032
"Lachnospiraceae:4219" 1.07341424997401e-05 0.000293383024602956 1.7210231889348e-09 0.000133340980265322 2.55531555374109e-09
"Enterococcus:173" 1.06395621878451e-05 3.58901354105257e-10 5.57984475808268e-10 6.81731025528503e-10 1.95345041330605e-09
"Bacteroides:285" 2.09389585218238e-10 1.81771865982068e-05 1.31787188952277e-09 6.83109996926125e-10 1.91897470318013e-09
"Prevotellaceae:245" 3.34108066096599e-10 9.05037641105298e-10 0.000179488999072408 1.9581409750849e-09 6.51496840817666e-05
"Dorea:73" 1.06349764957006e-05 1.72198846056955e-09 2.83641944689896e-05 8.17374914726851e-10 1.92322916504946e-09
"Akkermansia:57" 2.89970659592194e-10 1.72216167995009e-05 5.58625239524196e-10 3.64461786432657e-05 1.947507073263e-09
"Unclassified-Screened:564" 1.06395576331418e-05 3.60709960968354e-10 5.72450942067944e-10 6.82195160891808e-10 1.93447557942826e-09
"Eubacterium:40" 1.06395628831486e-05 3.57693663375097e-10 5.6046733469124e-10 6.89097941920842e-10 1.92433460735718e-09
"Prevotella:66" 2.09740396812853e-10 3.54133011608416e-05 1.46817420957454e-06 6.83702854630074e-10 1.92026135656303e-09
"Lachnospiraceae:4220" 0.000581068276819648 0.0010256601440736 0.000609897300368166 0.000245809334774908 0.000423267706807026
"Lachnospiraceae:4221" 2.1047558898378e-10 5.16907486883582e-10 8.50592775583924e-05 3.07229100828279e-09 1.9241288032271e-09
"Bryantella:88" 2.09355680465724e-10 3.63548895557802e-05 7.13884379627554e-10 6.84049280045777e-10 1.91798923351899e-09
"Prevotellaceae:246" 2.0996338650236e-10 2.69463462264203e-05 4.30301617760628e-05 6.88015049127029e-10 1.93411411229475e-09
"Lachnospiraceae:4222" 2.0941125173263e-10 3.90301843348757e-10 5.57888872809344e-10 3.46252657507966e-05 1.91484227144881e-09
